Date,Open,High,Low,Close,Adj Close,Volume
2004-11-26,152.1074981689453,152.1074981689453,152.1074981689453,152.1074981689453,111.21125793457031,0
2004-11-29,152.0,155.96249389648438,150.69500732421875,155.4875030517578,113.68247985839844,5281488
2004-11-30,156.02000427246094,160.75,155.625,159.33250427246094,116.4936752319336,10508144
2004-12-01,160.125,160.125,157.125,157.69500732421875,115.29641723632812,8481864
2004-12-02,158.125,159.625,154.8874969482422,155.3249969482422,113.56365203857422,9657704
2004-12-03,156.15750122070312,156.9875030517578,152.69500732421875,154.59500122070312,113.02993774414062,9777216
2004-12-06,155.0,156.25,151.0625,151.82000732421875,111.00101470947266,11473872
2004-12-07,152.0,154.1125030517578,151.875,152.28250122070312,111.33919525146484,7863224
2004-12-08,152.25,153.3249969482422,149.50750732421875,150.10000610351562,109.74346160888672,7329408
2004-12-09,150.6199951171875,152.125,150.6074981689453,151.4324951171875,110.7176513671875,3801224
2004-12-10,152.5,154.4375,151.75,153.20750427246094,112.01544952392578,6216808
2004-12-13,153.25,155.20750427246094,153.15750122070312,154.52000427246094,112.97509002685547,4996232
2004-12-14,155.25,155.58749389648438,153.78750610351562,154.14500427246094,112.70088195800781,3083504
2004-12-15,155.5,156.84500122070312,154.75,155.6875,113.82868194580078,5772672
2004-12-16,156.0574951171875,158.125,154.75,157.83250427246094,115.39691925048828,4350464
2004-12-17,157.5,159.35000610351562,156.5124969482422,157.0625,114.83395385742188,5509752
2004-12-20,157.5,158.5625,157.0625,157.82000732421875,115.38780212402344,2268424
2004-12-21,158.1199951171875,159.625,157.89500427246094,159.08749389648438,116.31452941894531,3458512
2004-12-22,159.3874969482422,159.3874969482422,153.75,155.02000427246094,113.34068298339844,6001712
2004-12-23,155.96249389648438,155.96249389648438,153.125,153.4824981689453,112.21648406982422,3948912
2004-12-24,154.1199951171875,159.0,152.69500732421875,158.4949951171875,115.88130950927734,6661856
2004-12-27,158.75,160.625,157.77499389648438,158.82000732421875,116.11890411376953,4400504
2004-12-28,159.0,164.25,158.27499389648438,163.6699981689453,119.66495513916016,9614448
2004-12-29,164.6199951171875,167.1125030517578,164.14500427246094,165.03250122070312,120.66111755371094,6633224
2004-12-30,164.75,166.0,161.4824981689453,162.08250427246094,118.50428771972656,5626792
2004-12-31,162.5,167.35000610351562,162.08250427246094,166.9324951171875,122.05030059814453,4899312
2005-01-03,166.9324951171875,169.58749389648438,166.9324951171875,169.15750122070312,123.67704010009766,4734168
2005-01-04,168.75,169.25,166.64500427246094,167.65750122070312,122.58035278320312,4979104
2005-01-05,167.52499389648438,167.52499389648438,160.03750610351562,165.625,121.09429931640625,9604320
2005-01-06,165.0,168.25,161.5625,165.0574951171875,120.67940521240234,8006888
2005-01-07,166.25,168.125,164.08250427246094,167.4949951171875,122.46156311035156,7623136
2005-01-10,168.58250427246094,169.9250030517578,165.25,165.9324951171875,121.31916046142578,7521568
2005-01-11,166.25,166.91250610351562,162.625,164.22000122070312,120.06707763671875,7986376
2005-01-12,165.7449951171875,170.9949951171875,160.83749389648438,162.25750732421875,118.63223266601562,20720032
2005-01-13,163.75,167.33749389648438,159.375,161.6125030517578,118.16067504882812,27757952
2005-01-14,163.08749389648438,164.7375030517578,159.625,162.0500030517578,118.48055267333984,15757776
2005-01-17,163.6999969482422,163.6999969482422,155.02499389648438,157.90750122070312,115.45183563232422,13651184
2005-01-18,159.33749389648438,160.5,157.1875,157.9824981689453,115.5065689086914,6183264
2005-01-19,158.25,159.21249389648438,156.3874969482422,156.9250030517578,114.73345184326172,3538488
2005-01-20,156.875,156.875,153.75,155.46249389648438,113.6641845703125,4536200
2005-01-24,155.46249389648438,155.9199981689453,151.9199981689453,152.58250427246094,111.5584945678711,3628192
2005-01-25,151.85000610351562,154.9875030517578,150.8874969482422,154.4324951171875,112.91108703613281,4465928
2005-01-27,155.40750122070312,156.72500610351562,154.41250610351562,155.07000732421875,113.37718200683594,5455344
2005-01-28,155.3574981689453,161.85000610351562,155.3125,161.14999389648438,117.8225326538086,8393816
2005-01-31,162.25,163.97500610351562,161.28250122070312,162.5500030517578,118.84608459472656,5853384
2005-02-01,163.375,165.0,160.875,164.40750122070312,120.20409393310547,8019840
2005-02-02,164.875,165.4324951171875,162.875,163.6199951171875,119.62837982177734,4870456
2005-02-03,164.0,164.34500122070312,162.75,163.8874969482422,120.145263671875,3327616
2005-02-04,163.75,165.25,162.57000732421875,163.3074951171875,119.72004699707031,2684040
2005-02-07,164.0749969482422,166.33749389648438,162.625,164.22000122070312,120.38899230957031,5944216
2005-02-08,164.22000122070312,165.375,163.5,164.5,120.59429168701172,3284432
2005-02-09,165.125,167.9499969482422,165.09500122070312,166.60000610351562,122.1337661743164,5537936
2005-02-10,166.25,167.9375,165.375,166.58250427246094,122.12096405029297,4376648
2005-02-11,167.25,173.375,167.25,172.72000122070312,126.62033081054688,10367096
2005-02-14,173.88250732421875,177.25,173.88250732421875,176.20750427246094,129.17697143554688,8875264
2005-02-15,176.25,176.875,171.75,172.6699981689453,126.58365631103516,3976720
2005-02-16,174.875,174.875,170.125,171.02000427246094,125.37400817871094,3126832
2005-02-17,171.02000427246094,173.25,168.8249969482422,172.7324981689453,126.62948608398438,4124976
2005-02-18,172.5,174.0,169.375,171.875,126.00089263916016,2545144
2005-02-21,171.375,171.97500610351562,168.1374969482422,170.69500732421875,125.13580322265625,1777152
2005-02-22,170.58749389648438,171.2449951171875,168.875,170.4324951171875,124.94331359863281,2139040
2005-02-23,170.4324951171875,172.7624969482422,169.39500427246094,171.8699951171875,125.99710083007812,5166816
2005-02-24,171.8699951171875,174.4875030517578,170.14999389648438,170.9949951171875,125.35568237304688,10806440
2005-02-25,172.10000610351562,172.375,169.14500427246094,170.50750732421875,124.99834442138672,5070896
2005-02-28,172.375,173.125,167.5,172.6125030517578,126.54150390625,6402408
2005-03-01,172.625,180.0,168.875,169.6824951171875,124.39350128173828,4958152
2005-03-02,171.875,171.875,170.1999969482422,171.0,125.35940551757812,2658112
2005-03-03,171.25,174.375,170.5,173.69500732421875,127.33506774902344,2891160
2005-03-04,174.25,175.4375,172.75,174.03250122070312,127.58252716064453,4017872
2005-03-07,174.375,176.0,174.25,175.02499389648438,128.31007385253906,3658032
2005-03-08,175.5,177.6125030517578,174.4199981689453,176.7449951171875,129.57098388671875,5027680
2005-03-09,176.125,178.3125,174.38250732421875,175.9375,128.9790802001953,5422088
2005-03-10,176.25,176.25,173.78250122070312,174.94500732421875,128.2514190673828,2302280
2005-03-11,175.75,179.3625030517578,175.625,178.4324951171875,130.80809020996094,5205744
2005-03-14,178.5,182.5,177.5,181.4824981689453,133.0441436767578,6534032
2005-03-15,181.375,182.75,178.75,180.33250427246094,132.20103454589844,4146480
2005-03-16,180.0,183.4499969482422,180.0,181.50750732421875,133.06236267089844,5473416
2005-03-17,181.0,184.21249389648438,180.0,182.6199951171875,133.8780059814453,6805328
2005-03-18,182.375,184.0625,178.125,183.58749389648438,134.5872039794922,6123464
2005-03-21,183.77000427246094,184.375,180.5749969482422,182.0574951171875,133.46563720703125,4354120
2005-03-22,181.85000610351562,182.1374969482422,180.0124969482422,180.44500732421875,132.28350830078125,2684432
2005-03-23,180.0,181.0,176.6699981689453,177.65750122070312,130.23995971679688,3439416
2005-03-24,178.75,179.75,172.20750427246094,173.0449981689453,126.85858154296875,5954576
2005-03-28,173.875,176.1074981689453,173.0,174.0500030517578,127.59530639648438,3699728
2005-03-29,174.375,174.75,170.27499389648438,171.3625030517578,125.62510681152344,3053400
2005-03-30,171.3874969482422,175.0,170.0,173.82000732421875,127.42674255371094,4115256
2005-03-31,175.5625,180.6374969482422,174.65750122070312,179.00750732421875,131.2296600341797,6914640
2005-04-01,179.125,182.125,176.75,181.3699951171875,132.96160888671875,5562672
2005-04-04,181.5,182.10000610351562,177.91250610351562,178.47000122070312,130.8356475830078,5257360
2005-04-05,178.625,180.3125,177.0124969482422,178.1824951171875,130.62486267089844,3367832
2005-04-06,178.375,181.0,178.375,180.1699981689453,132.08189392089844,1953408
2005-04-07,180.125,181.25,177.75,178.14999389648438,130.6010284423828,2483216
2005-04-08,178.83749389648438,179.3625030517578,173.75750732421875,174.19500732421875,127.70166015625,4052280
2005-04-11,174.625,175.0,170.0124969482422,170.4499969482422,124.95622253417969,2822992
2005-04-12,174.875,174.875,170.625,172.75,126.64228820800781,4112696
2005-04-13,174.25,175.875,173.19500732421875,175.1999969482422,128.4383087158203,4638600
2005-04-15,174.375,174.375,164.375,164.875,120.869140625,9862480
2005-04-18,162.5,168.58749389648438,161.375,164.83250427246094,120.83805847167969,6024304
2005-04-19,166.25,168.6125030517578,147.2624969482422,151.08749389648438,110.76156616210938,27235152
2005-04-20,150.0,150.0,136.66250610351562,139.52499389648438,102.28518676757812,47498256
2005-04-21,140.625,143.5,138.75,142.8000030517578,104.68608093261719,13252336
2005-04-22,145.0,146.45750427246094,142.53250122070312,145.84500122070312,106.91837310791016,12958672
2005-04-25,145.60000610351562,145.9875030517578,143.5,144.6199951171875,106.02029418945312,6880584
2005-04-26,144.625,145.47500610351562,141.7624969482422,142.08749389648438,104.16375732421875,5539000
2005-04-27,142.6374969482422,142.6374969482422,138.875,139.45750427246094,102.23575592041016,6537368
2005-04-28,139.3874969482422,141.25,137.14500427246094,139.35000610351562,102.15690612792969,8728872
2005-04-29,141.10000610351562,143.08749389648438,139.63250732421875,141.3874969482422,103.65057373046875,11065704
2005-05-02,143.75,147.25,139.7624969482422,141.1125030517578,103.4489974975586,5129600
2005-05-03,141.25,141.875,138.1699981689453,138.5749969482422,101.58870697021484,5503048
2005-05-04,138.3125,140.5625,138.3125,140.1074981689453,102.71220397949219,4792144
2005-05-05,143.7449951171875,143.75,140.69500732421875,142.1074981689453,104.1784439086914,6495064
2005-05-06,142.5,146.46249389648438,141.52000427246094,145.9375,106.98616790771484,8188664
2005-05-09,146.25,147.78250122070312,145.78250122070312,146.90750122070312,107.69731140136719,4739040
2005-05-10,147.25,147.25,143.28250122070312,144.0625,105.61162567138672,7075952
2005-05-11,143.5,144.0749969482422,142.2449951171875,143.6374969482422,105.30001068115234,3213288
2005-05-12,144.875,145.21249389648438,142.89500427246094,143.34500122070312,105.08558654785156,3608944
2005-05-13,143.625,143.875,142.52000427246094,143.5749969482422,105.25425720214844,2388752
2005-05-16,143.125,144.8625030517578,142.78250122070312,144.28750610351562,105.77657318115234,5775200
2005-05-17,145.1374969482422,145.58749389648438,143.0500030517578,143.82000732421875,105.43383026123047,4666576
2005-05-18,144.25,144.25,140.375,142.83749389648438,104.71356964111328,4588224
2005-05-19,144.1824951171875,146.5,144.14999389648438,145.3125,106.52799987792969,3659448
2005-05-20,145.625,146.83749389648438,143.39999389648438,146.20750427246094,107.18405151367188,3265616
2005-05-23,146.25,154.3625030517578,146.25,152.97500610351562,112.14533996582031,10362016
2005-05-24,155.58749389648438,155.58749389648438,150.65750122070312,154.3574981689453,113.15885925292969,6128856
2005-05-25,153.71249389648438,158.6750030517578,151.875,157.57000732421875,115.51390075683594,7894472
2005-05-26,157.25,162.0,156.39500427246094,161.25750732421875,118.2171859741211,9782096
2005-05-27,160.375,162.375,156.90750122070312,158.64999389648438,116.3056411743164,7363480
2005-05-30,158.64999389648438,166.63250732421875,158.0,164.8874969482422,120.87834167480469,17893184
2005-05-31,165.0,167.8625030517578,163.19500732421875,166.78250122070312,122.26751708984375,10365568
2005-06-01,166.25,166.25,162.19500732421875,163.0625,119.54042053222656,7530088
2005-06-02,163.5,163.625,158.1374969482422,158.57000732421875,116.24703979492188,11076624
2005-06-03,158.57000732421875,162.08749389648438,157.63250732421875,161.64500427246094,118.50131225585938,6548528
2005-06-06,161.875,162.71249389648438,158.78750610351562,160.0500030517578,117.33193969726562,5792512
2005-06-07,161.10000610351562,161.10000610351562,158.63250732421875,159.70750427246094,117.08091735839844,3698192
2005-06-08,160.0,162.0,159.5124969482422,161.5124969482422,118.40414428710938,4832512
2005-06-09,161.75,162.375,158.9199981689453,159.66250610351562,117.04789733886719,3598336
2005-06-10,160.0,162.5,157.6374969482422,158.27000427246094,116.027099609375,6642624
2005-06-13,159.375,160.375,157.52499389648438,158.95750427246094,116.53108978271484,2590032
2005-06-14,159.625,159.9875030517578,157.52499389648438,158.25750732421875,116.01793670654297,3452384
2005-06-15,158.72000122070312,159.7375030517578,158.28750610351562,159.02000427246094,116.57684326171875,2791072
2005-06-16,159.72500610351562,160.9875030517578,158.1074981689453,159.71249389648438,117.08456420898438,4593552
2005-06-17,160.33749389648438,160.8074951171875,157.8874969482422,158.45750427246094,116.16452026367188,3067992
2005-06-20,159.375,162.7449951171875,158.78750610351562,161.9875030517578,118.7523193359375,6412672
2005-06-21,162.5,164.0500030517578,160.41250610351562,163.1374969482422,119.59541320800781,10463544
2005-06-22,163.625,167.375,163.625,166.6699981689453,122.18510437011719,11537376
2005-06-23,166.25,167.22000122070312,163.125,163.4250030517578,119.80615997314453,3676944
2005-06-24,162.5,167.28750610351562,161.875,165.72000122070312,121.48861694335938,6021320
2005-06-27,164.96249389648438,166.625,163.5,164.5574951171875,120.63641357421875,3548128
2005-06-28,164.75,166.0,164.25750732421875,165.44500732421875,121.28703308105469,5776112
2005-06-29,165.625,169.7449951171875,165.27000427246094,166.57000732421875,122.11178588867188,6446640
2005-06-30,167.35000610351562,170.625,167.35000610351562,169.7624969482422,124.45210266113281,7189000
2005-07-01,168.75,169.58749389648438,167.5449981689453,169.0500030517578,123.92985534667969,4820568
2005-07-04,169.85000610351562,171.4875030517578,166.375,169.88250732421875,124.54019165039062,3951648
2005-07-05,171.22000122070312,171.22000122070312,164.0749969482422,165.02499389648438,120.97913360595703,5187376
2005-07-06,165.75,166.5749969482422,164.52000427246094,165.3874969482422,121.7057876586914,3057216
2005-07-07,165.3874969482422,167.5,162.90750122070312,163.70750427246094,120.46952056884766,3488888
2005-07-08,163.8249969482422,166.1750030517578,161.69500732421875,163.8874969482422,120.60197448730469,6088000
2005-07-11,163.8874969482422,166.25,163.8874969482422,165.75750732421875,121.9780502319336,3791264
2005-07-12,164.8249969482422,165.125,159.03750610351562,160.7375030517578,118.2839584350586,6150600
2005-07-13,160.625,162.5,158.375,158.84500122070312,116.89132690429688,6469840
2005-07-14,159.83250427246094,160.96249389648438,152.0449981689453,153.125,112.68203735351562,8860408
2005-07-15,153.875,157.7375030517578,151.88250732421875,156.0574951171875,114.84004974365234,9341720
2005-07-18,156.5,184.875,156.5,165.27499389648438,121.62300109863281,14475608
2005-07-19,168.5500030517578,169.75,157.5,164.89500427246094,121.3433837890625,4677744
2005-07-20,166.875,166.875,163.14500427246094,163.53250122070312,120.34078979492188,3494304
2005-07-21,165.125,165.125,160.0,161.28750610351562,118.68866729736328,4198984
2005-07-22,160.625,162.2324981689453,158.8000030517578,161.7449951171875,119.02538299560547,5179296
2005-07-25,162.0749969482422,162.7949981689453,159.39999389648438,160.5449981689453,118.14228820800781,5433024
2005-07-26,160.7324981689453,161.5,157.5,158.15750122070312,116.38536834716797,5229680
2005-07-27,158.125,161.0,158.125,160.5625,118.15516662597656,2597408
2005-07-28,321.125,321.125,321.125,321.125,236.31033325195312,0
2005-07-29,159.375,161.25,157.75,158.60000610351562,116.71104431152344,8358552
2005-08-01,158.375,159.375,155.33250427246094,156.52499389648438,115.18408203125,5430792
2005-08-02,161.5,162.25,157.25,161.28750610351562,118.68866729736328,4821520
2005-08-03,162.1875,163.4250030517578,160.375,162.59500122070312,119.65082550048828,7274320
2005-08-04,163.125,164.97500610351562,161.0,161.90750122070312,119.14491271972656,6346936
2005-08-05,162.5,163.5,159.64999389648438,160.6750030517578,118.23799133300781,3162848
2005-08-08,161.25,161.25,158.40750122070312,160.38250732421875,118.02271270751953,4109360
2005-08-09,159.375,160.875,158.0,160.5500030517578,118.14600372314453,4743752
2005-08-10,160.70750427246094,164.58250427246094,160.70750427246094,164.13250732421875,120.78226470947266,6958080
2005-08-11,164.58250427246094,166.125,163.3249969482422,164.1074981689453,120.76387023925781,3645312
2005-08-12,166.0500030517578,166.0500030517578,159.4499969482422,160.3574981689453,118.00435638427734,3821832
2005-08-16,161.25,161.25,158.125,158.63250732421875,116.73493957519531,3653408
2005-08-17,160.0,162.75,157.66250610351562,162.39500427246094,119.5036392211914,5637488
2005-08-18,163.375,165.625,163.16250610351562,164.21249389648438,121.12083435058594,7813656
2005-08-19,164.375,166.5,163.8874969482422,165.6699981689453,122.19586944580078,4966272
2005-08-22,165.625,168.5500030517578,155.625,164.7324981689453,121.50445556640625,4492016
2005-08-23,165.875,166.33250427246094,164.125,164.50750732421875,121.33843994140625,4686416
2005-08-24,164.50750732421875,164.75,160.5,161.96249389648438,119.4613037109375,4036760
2005-08-25,163.125,166.25,162.5,165.45750427246094,122.03913116455078,6341224
2005-08-26,166.0574951171875,171.25,165.625,170.59500122070312,125.82846069335938,8198664
2005-08-29,171.25,172.25,166.25,169.4199981689453,124.96188354492188,4081336
2005-08-30,169.45750427246094,173.875,169.45750427246094,173.0449981689453,127.63557434082031,5807592
2005-08-31,172.60000610351562,176.9199981689453,172.5,175.6074981689453,129.525634765625,7408896
2005-09-01,176.2324981689453,179.25,176.125,178.03250122070312,131.31430053710938,7600184
2005-09-02,178.75,180.0,176.88250732421875,178.39999389648438,131.58531188964844,4920864
2005-09-05,180.0,183.3625030517578,175.7949981689453,176.28250122070312,130.02346801757812,7254784
2005-09-06,176.875,177.4875030517578,173.5,174.8074951171875,128.93560791015625,5023440
2005-09-08,175.0,176.875,174.40750122070312,175.7624969482422,129.63998413085938,2878192
2005-09-09,168.875,176.75,168.875,173.9949951171875,128.3362274169922,3741776
2005-09-12,178.625,204.75,175.8125,178.77499389648438,131.86192321777344,6631072
2005-09-13,178.875,178.875,176.3249969482422,177.8000030517578,131.142822265625,2244984
2005-09-14,177.5,178.375,173.375,175.02000427246094,129.09226989746094,3890080
2005-09-15,175.25,181.84500122070312,175.25,181.2375030517578,133.6782989501953,11040736
2005-09-16,181.84500122070312,184.71249389648438,179.52499389648438,182.1999969482422,134.38818359375,5480184
2005-09-19,184.71249389648438,185.0,180.375,181.77000427246094,134.07095336914062,2877448
2005-09-20,181.875,185.0,177.5,183.8074951171875,135.5738525390625,6293424
2005-09-21,184.25,184.5,175.0,181.70750427246094,134.02490234375,6215320
2005-09-22,184.5,185.875,174.625,175.1824951171875,129.212158203125,6482408
2005-09-23,175.0449981689453,178.72500610351562,175.0449981689453,176.5574951171875,130.22633361816406,3815824
2005-09-26,177.5,184.125,177.0,183.2375030517578,135.1534423828125,2290048
2005-09-27,184.375,185.125,180.78750610351562,182.78750610351562,134.8214874267578,6404008
2005-09-28,183.0,184.3625030517578,180.875,183.6875,135.4853057861328,5900064
2005-09-29,185.0,186.8000030517578,183.125,184.1074981689453,135.7951202392578,8421888
2005-09-30,185.0,186.47500610351562,183.03250122070312,185.2949981689453,136.67100524902344,4982976
2005-10-03,181.9250030517578,188.1125030517578,181.9250030517578,187.2375030517578,138.10374450683594,4472520
2005-10-04,187.47500610351562,187.75,185.41250610351562,186.22000122070312,137.35325622558594,6350472
2005-10-05,185.5,186.125,183.125,183.75,135.53138732910156,6577720
2005-10-06,183.13250732421875,183.13250732421875,177.14500427246094,178.08250427246094,131.35121154785156,8233792
2005-10-07,178.125,181.75,176.89999389648438,180.60000610351562,133.2080078125,6206624
2005-10-10,181.22500610351562,184.375,180.41250610351562,181.0625,133.5491180419922,5371728
2005-10-11,182.5,184.35000610351562,177.75,183.47000122070312,135.32492065429688,11565120
2005-10-13,183.75,185.625,178.7949981689453,180.16250610351562,132.88534545898438,13605792
2005-10-14,181.25,181.5,176.875,178.00750732421875,131.29583740234375,5226192
2005-10-17,178.75,180.25,177.9875030517578,179.27000427246094,132.22702026367188,4388816
2005-10-18,180.25,183.10000610351562,178.8874969482422,180.1199951171875,133.1324920654297,10941600
2005-10-19,182.4949951171875,182.5,171.52000427246094,175.1999969482422,129.4959259033203,10058832
2005-10-20,176.8874969482422,179.375,173.88250732421875,177.0449981689453,130.859619140625,6352952
2005-10-21,178.625,179.60000610351562,176.125,178.53250122070312,131.95907592773438,5923416
2005-10-24,179.02499389648438,180.5,175.13250732421875,175.9375,130.041015625,3149632
2005-10-25,177.2949981689453,181.375,176.0625,180.0,133.0438232421875,5420312
2005-10-26,180.0,180.625,177.3874969482422,177.78250122070312,131.40478515625,4142808
2005-10-27,177.875,178.6125030517578,173.75,175.16250610351562,129.46823120117188,6771944
2005-10-28,176.125,176.125,169.375,170.27000427246094,125.85200500488281,4501496
2005-10-31,170.625,176.0,170.0449981689453,175.15750122070312,129.4645538330078,2851968
2005-11-02,175.16250610351562,179.5,173.5500030517578,178.625,132.02748107910156,2852888
2005-11-04,178.625,178.625,178.625,178.625,132.02748107910156,0
2005-11-07,176.0,183.46249389648438,176.0,183.09500122070312,135.33132934570312,4188480
2005-11-08,184.25,185.53250122070312,183.8000030517578,184.625,136.4622802734375,5782184
2005-11-09,184.625,185.38250732421875,181.28250122070312,182.10000610351562,134.5960235595703,5000792
2005-11-10,182.125,184.6125030517578,182.125,183.72000122070312,135.79339599609375,3095696
2005-11-11,183.125,186.0,183.125,185.33250427246094,136.9851837158203,5919888
2005-11-14,186.25,189.33250427246094,186.25,188.78750610351562,139.53892517089844,8040360
2005-11-16,188.90750122070312,189.625,187.78250122070312,188.96249389648438,139.66824340820312,6742576
2005-11-17,187.5,189.75,186.5574951171875,188.45750427246094,139.29498291015625,4878464
2005-11-18,189.0,191.375,189.0,190.8699951171875,141.07818603515625,8707720
2005-11-21,191.1750030517578,192.33749389648438,188.25,189.83250427246094,140.31129455566406,6597336
2005-11-22,189.25,190.60000610351562,186.0,187.4824981689453,138.57431030273438,4751000
2005-11-23,187.5,190.25,187.375,189.58250427246094,140.1265411376953,6054776
2005-11-24,189.5,191.64999389648438,189.5,190.53250122070312,140.82872009277344,4544088
2005-11-25,190.53250122070312,192.5,188.7949981689453,191.71249389648438,141.7008819580078,3344264
2005-11-28,192.35000610351562,193.75,192.0,193.45750427246094,142.99070739746094,2535248
2005-11-29,193.10000610351562,193.75,190.07000732421875,193.1699981689453,142.77816772460938,3303424
2005-11-30,191.5,194.0625,189.375,190.1374969482422,140.5367431640625,4023376
2005-12-01,190.0,194.33250427246094,189.84500122070312,193.7624969482422,143.21607971191406,4161968
2005-12-02,194.33250427246094,196.8000030517578,192.63250732421875,193.75,143.20687866210938,4784360
2005-12-05,194.0,194.2624969482422,190.78250122070312,191.4199981689453,141.4846649169922,1913080
2005-12-06,191.875,196.25,190.78750610351562,194.25,143.57644653320312,3233064
2005-12-07,195.25,200.0,195.03750610351562,199.44500732421875,147.4161834716797,5618952
2005-12-08,199.375,203.08749389648438,199.03250122070312,202.07000732421875,149.3564453125,9585192
2005-12-09,202.25,211.8249969482422,201.41250610351562,210.33749389648438,155.46722412109375,6194224
2005-12-12,206.2949981689453,213.125,205.25,206.27499389648438,152.4645538330078,6191488
2005-12-13,206.5,209.75,205.625,208.4499969482422,154.07203674316406,6027072
2005-12-14,207.5,212.5,205.0,210.4875030517578,155.57809448242188,4819208
2005-12-15,211.2375030517578,212.3125,208.5500030517578,210.35000610351562,155.47642517089844,4249016
2005-12-16,211.25,215.75,210.375,214.3000030517578,158.3960418701172,7907432
2005-12-19,215.75,219.125,214.625,216.82000732421875,160.2586212158203,4701168
2005-12-20,218.75,218.75,210.875,211.6875,156.46502685546875,4628568
2005-12-21,213.125,214.3249969482422,208.875,210.7624969482422,155.7813720703125,3282432
2005-12-22,211.25,212.46249389648438,209.8699951171875,210.58749389648438,155.65194702148438,2519208
2005-12-23,210.875,213.125,208.125,208.97000122070312,154.4564666748047,2455032
2005-12-26,209.25,209.25,207.03250122070312,207.8625030517578,153.63783264160156,1625280
2005-12-27,207.84500122070312,212.875,205.375,212.27000427246094,156.89556884765625,1565208
2005-12-28,211.875,213.75,209.58250427246094,210.70750427246094,155.74072265625,2582056
2005-12-29,211.25,214.9875030517578,210.20750427246094,213.75750732421875,157.9950714111328,3461784
2005-12-30,210.0,214.9875030517578,210.0,212.8574981689453,157.329833984375,2380248
2006-01-02,213.5,213.8625030517578,210.1699981689453,210.9499969482422,155.91990661621094,1653504
2006-01-03,210.65750122070312,217.4949951171875,210.25,216.64999389648438,160.1330108642578,3396936
2006-01-04,217.5,218.7375030517578,215.27499389648438,217.8874969482422,161.04759216308594,3545616
2006-01-05,218.125,218.25,215.2375030517578,216.5449981689453,160.05538940429688,1431824
2006-01-06,216.875,217.4875030517578,211.5,213.1999969482422,157.5830535888672,2965744
2006-01-09,213.77000427246094,216.25,210.125,211.1199951171875,156.0456085205078,3883272
2006-01-10,211.25,212.47500610351562,207.625,209.0625,154.52479553222656,3972648
2006-01-12,206.625,211.125,201.875,209.21249389648438,154.6356964111328,13919696
2006-01-13,210.0,211.25,205.5,206.47000122070312,152.60862731933594,3608568
2006-01-16,206.375,206.375,200.32000732421875,201.09500122070312,148.6357879638672,4804912
2006-01-17,201.375,205.0,201.25,202.9250030517578,149.98837280273438,3753056
2006-01-18,202.27499389648438,202.97500610351562,200.2624969482422,202.44500732421875,149.91061401367188,3165120
2006-01-19,202.97500610351562,206.83749389648438,202.97500610351562,206.2949981689453,152.76153564453125,3574728
2006-01-20,206.875,208.7324981689453,204.375,205.5,152.1728515625,3294240
2006-01-23,204.375,204.375,201.41250610351562,202.77000427246094,150.15122985839844,2280272
2006-01-24,204.375,206.125,203.8000030517578,205.3249969482422,152.0432586669922,1890064
2006-01-25,206.125,207.4949951171875,205.4375,206.39999389648438,152.8392791748047,6365736
2006-01-27,210.0,210.0,206.3249969482422,207.39500427246094,153.57606506347656,3003816
2006-01-30,208.1750030517578,209.9499969482422,206.5124969482422,207.3625030517578,153.5520477294922,1383144
2006-01-31,209.9499969482422,209.9499969482422,206.5449981689453,208.8000030517578,154.616455078125,1503160
2006-02-01,207.0,209.75,206.3000030517578,208.33250427246094,154.2703399658203,3896696
2006-02-02,208.75,209.5,203.70750427246094,204.60000610351562,151.50633239746094,3135736
2006-02-03,204.9875030517578,205.97500610351562,201.5500030517578,203.85000610351562,150.9511260986328,4357520
2006-02-06,203.7375030517578,210.375,203.2949981689453,209.88250732421875,155.41807556152344,2894976
2006-02-07,210.0,211.6875,205.53250122070312,209.2624969482422,154.958984375,7002784
2006-02-08,208.25,209.0124969482422,206.5449981689453,207.8125,153.88528442382812,3332648
2006-02-10,208.77000427246094,209.75,205.63250732421875,208.6999969482422,154.5425262451172,2728200
2006-02-13,208.6999969482422,208.75,206.0,206.375,152.82083129882812,2020544
2006-02-14,208.75,208.75,201.75,202.32000732421875,149.81805419921875,6962064
2006-02-15,205.9875030517578,205.9875030517578,200.625,202.4199981689453,149.89212036132812,4209320
2006-02-16,203.125,204.97500610351562,201.5,203.64500427246094,150.7991943359375,5284488
2006-02-17,206.25,207.0500030517578,202.5,203.125,150.41412353515625,2923448
2006-02-20,204.875,206.875,203.4250030517578,206.2324981689453,152.71522521972656,2643608
2006-02-21,206.875,208.875,206.3874969482422,208.25,154.20925903320312,2301240
2006-02-22,208.75,208.75,206.41250610351562,207.7324981689453,153.82603454589844,1156592
2006-02-23,207.5,211.2375030517578,207.5,208.82000732421875,154.63136291503906,4141584
2006-02-24,208.78250122070312,210.0,207.03750610351562,208.75750732421875,154.58502197265625,1097336
2006-02-27,208.375,211.875,208.3000030517578,211.2949981689453,156.46409606933594,2521112
2006-02-28,211.875,213.0,208.75,212.60000610351562,157.43043518066406,2821744
2006-03-01,212.5,218.1750030517578,210.90750122070312,217.52499389648438,161.07748413085938,4506152
2006-03-02,218.1750030517578,219.25,215.0449981689453,217.72500610351562,161.22552490234375,3277696
2006-03-03,217.75,217.75,212.1699981689453,213.22000122070312,157.8894500732422,2124440
